5.315,NaN
5.3143,NaN
5.3137,NaN
5.313,NaN
5.3125,NaN
5.3118,NaN
5.3112,NaN
5.3106,NaN
5.3098,NaN
5.3093,NaN
5.3086,NaN
5.308,NaN
5.3073,NaN
5.3068,NaN
5.3061,NaN
5.3056,NaN
5.3049,NaN
5.3045,NaN
5.3037,NaN
5.3032,NaN
5.3025,NaN
5.3019,NaN
5.3013,NaN
5.3008,NaN
5.3002,NaN
5.2997,NaN
5.2991,NaN
5.2985,NaN
5.298,NaN
5.2974,NaN
5.2969,NaN
5.2964,NaN
5.2958,NaN
5.2953,NaN
5.2947,NaN
5.2943,NaN
5.2935,NaN
5.2931,NaN
5.2926,NaN
5.2921,NaN
5.2915,NaN
5.2911,NaN
5.2905,NaN
5.2901,NaN
5.2896,NaN
5.2891,NaN
5.2885,NaN
5.2881,NaN
5.2876,NaN
5.2872,NaN
5.2867,NaN
5.2863,NaN
5.2857,NaN
5.2853,50
5.2849,NaN
5.2843,NaN
5.2838,NaN
5.2834,NaN
5.2829,NaN
5.2823,NaN
5.2818,NaN
5.2815,NaN
5.2809,NaN
5.2804,NaN
5.2799,NaN
5.2795,NaN
5.279,NaN
5.2786,NaN
5.2779,NaN
5.2776,NaN
5.2771,NaN
5.2766,NaN
5.276,NaN
5.2755,NaN
5.275,NaN
5.2745,NaN
5.2739,NaN
5.2735,NaN
5.273,NaN
5.2724,NaN
5.2718,NaN
5.2714,NaN
5.2708,NaN
5.2704,NaN
5.2698,NaN
5.2693,NaN
5.2688,NaN
5.2683,NaN
5.2676,NaN
5.2672,NaN
5.2666,NaN
5.2662,NaN
5.2655,NaN
5.2651,NaN
5.2646,NaN
5.264,NaN
5.2635,NaN
5.2629,NaN
5.2625,NaN
5.2619,NaN
5.2613,NaN
5.2608,NaN
5.2604,NaN
5.2598,NaN
5.2593,NaN
5.2588,NaN
5.2583,NaN
5.2577,NaN
5.2572,NaN
5.2568,NaN
5.2562,NaN
5.2557,NaN
5.2551,NaN
5.2547,NaN
5.2541,NaN
5.2536,NaN
5.2531,NaN
5.2527,NaN
5.2521,NaN
5.2516,NaN
5.2511,NaN
5.2506,NaN
5.25,NaN
5.2496,NaN
5.249,NaN
5.2486,NaN
5.2481,NaN
5.2475,NaN
5.247,NaN
5.2466,NaN
5.246,NaN
5.2456,NaN
5.2451,NaN
5.2448,NaN
5.2442,NaN
5.2436,NaN
5.243,NaN
5.2426,NaN
5.2422,NaN
5.2417,NaN
5.2412,NaN
5.2409,NaN
5.2402,NaN
5.2398,NaN
5.2393,NaN
5.2389,NaN
5.2383,NaN
5.2379,NaN
5.2374,NaN
5.2371,NaN
5.2366,NaN
5.2363,NaN
5.236,NaN
5.2356,NaN
5.2353,NaN
5.2351,NaN
5.2349,NaN
5.2349,NaN
5.2348,NaN
5.2348,NaN
5.2349,NaN
5.2351,NaN
5.2354,NaN
5.2357,NaN
5.2362,NaN
5.2368,105
5.2374,NaN
5.2382,NaN
5.239,NaN
5.24,NaN
5.2411,NaN
5.2422,NaN
5.2433,NaN
5.2446,NaN
5.2458,NaN
5.2472,NaN
5.2485,NaN
5.2499,NaN
5.2512,NaN
5.2527,NaN
5.254,NaN
5.2554,NaN
5.2566,NaN
5.2579,NaN
5.2591,NaN
5.2603,NaN
5.2614,NaN
5.2625,NaN
5.2635,NaN
5.2646,NaN
5.2654,NaN
5.2665,NaN
5.2672,NaN
5.268,NaN
5.2685,NaN
5.2693,NaN
5.2698,NaN
5.2705,NaN
5.2709,NaN
5.2714,NaN
5.2717,NaN
5.2721,NaN
5.2723,NaN
5.2726,NaN
5.2726,NaN
5.2728,NaN
5.2728,NaN
5.2729,NaN
5.2727,NaN
5.2727,NaN
5.2726,NaN
5.2725,NaN
5.2721,NaN
5.272,NaN
5.2716,NaN
5.2713,NaN
5.2708,NaN
5.2704,NaN
5.27,NaN
5.2694,NaN
5.2688,NaN
5.2683,NaN
5.2677,NaN
5.2669,NaN
5.2662,NaN
5.2655,NaN
5.2646,NaN
5.2639,NaN
5.263,NaN
5.2622,NaN
5.2613,NaN
5.2602,NaN
5.2593,NaN
5.2584,NaN
5.2574,NaN
5.2564,NaN
5.2555,NaN
5.2545,NaN
5.2535,NaN
5.2526,NaN
5.2517,NaN
5.2507,NaN
5.2498,NaN
5.249,NaN
5.248,NaN
5.2472,NaN
5.2462,NaN
5.2453,NaN
5.2445,NaN
5.2438,NaN
5.2429,NaN
5.242,NaN
5.2412,NaN
5.2405,NaN
5.2397,NaN
5.2389,NaN
5.2381,NaN
5.2376,NaN
5.2368,NaN
5.2361,NaN
5.2354,NaN
5.2347,NaN
5.234,NaN
5.2334,NaN
5.2327,NaN
5.2321,NaN
5.2315,NaN
5.2308,NaN
5.2302,NaN
5.2297,NaN
5.229,NaN
5.2285,NaN
5.2278,NaN
5.2273,NaN
5.2267,NaN
5.226,NaN
5.2254,NaN
5.2249,NaN
5.2244,NaN
5.2238,NaN
5.2232,NaN
5.2227,NaN
5.2221,NaN
5.2216,NaN
5.2209,NaN
5.2204,NaN
5.2199,NaN
5.2193,NaN
5.2187,NaN
5.2182,NaN
5.2176,NaN
5.217,NaN
5.2165,NaN
5.216,NaN
5.2154,NaN
5.2149,NaN
5.2142,NaN
5.2138,NaN
5.2133,NaN
5.2126,NaN
5.2121,NaN
5.2116,NaN
5.211,NaN
5.2105,NaN
5.2099,NaN
5.2094,NaN
5.2089,NaN
5.2084,NaN
5.2078,NaN
5.2073,NaN
5.2067,NaN
5.2062,NaN
5.2056,NaN
5.205,NaN
5.2046,NaN
5.2041,NaN
5.2035,NaN
5.203,NaN
5.2024,NaN
5.2019,NaN
5.2014,NaN
5.2009,NaN
5.2003,NaN
5.1999,NaN
5.1992,NaN
5.1988,NaN
5.1983,NaN
5.1977,NaN
5.1973,NaN
5.1967,NaN
5.1962,NaN
5.1957,NaN
5.1952,NaN
5.1946,NaN
5.1941,NaN
5.1937,NaN
5.1931,NaN
5.1927,NaN
5.1921,NaN
5.1916,NaN
5.1911,NaN
5.1907,NaN
5.1902,NaN
5.1897,NaN
5.1892,NaN
5.1888,NaN
5.1883,NaN
5.188,NaN
5.1875,NaN
5.1872,NaN
5.187,NaN
5.1866,NaN
5.1865,NaN
5.1865,NaN
5.1865,NaN
5.1865,NaN
5.1866,NaN
5.1869,NaN
5.1871,NaN
5.1877,NaN
5.1882,NaN
5.1888,NaN
5.1894,NaN
5.1904,NaN
5.1913,NaN
5.1925,NaN
5.1935,NaN
5.1948,NaN
5.1962,NaN
5.1977,NaN
5.1992,NaN
5.2007,NaN
5.2024,NaN
5.2041,NaN
5.2059,6
5.2077,NaN
5.2094,NaN
5.2113,NaN
5.2133,NaN
5.2153,NaN
5.2172,NaN
5.2192,NaN
5.2211,NaN
5.2232,NaN
5.2253,NaN
5.2273,NaN
5.2293,NaN
5.2314,NaN
5.2334,NaN
5.2354,NaN
5.2373,NaN
5.2392,NaN
5.2408,NaN
5.2428,NaN
5.2443,NaN
5.2459,NaN
5.2473,NaN
5.2487,NaN
5.2499,NaN
5.2511,NaN
5.252,NaN
5.2531,NaN
5.2538,NaN
5.2546,NaN
5.2553,NaN
5.2559,NaN
5.2563,NaN
5.2567,NaN
5.257,NaN
5.2572,NaN
5.2574,NaN
5.2576,NaN
5.2574,NaN
5.2574,NaN
5.2572,NaN
5.2569,NaN
5.2565,NaN
5.2562,NaN
5.2557,NaN
5.2553,NaN
5.2546,NaN
5.2539,NaN
5.2532,NaN
5.2524,NaN
5.2515,NaN
5.2506,NaN
5.2496,NaN
5.2486,NaN
5.2474,NaN
5.2462,NaN
5.245,NaN
5.244,NaN
5.2426,NaN
5.2415,NaN
5.2402,NaN
5.2391,NaN
5.2378,NaN
5.2366,NaN
5.2352,NaN
5.2341,NaN
5.2328,NaN
5.2316,NaN
5.2303,NaN
5.229,NaN
5.2276,NaN
5.2265,NaN
5.2252,NaN
5.2238,NaN
5.2227,NaN
5.2216,NaN
5.2203,NaN
5.2191,NaN
5.218,NaN
5.2168,NaN
5.2156,NaN
5.2146,NaN
5.2136,NaN
5.2126,NaN
5.2117,NaN
5.2107,NaN
5.2098,NaN
5.2089,NaN
5.2082,NaN
5.2073,NaN
5.2066,NaN
5.206,NaN
5.2052,NaN
5.2046,NaN
5.204,NaN
5.2035,NaN
5.203,NaN
5.2026,NaN
5.2023,NaN
5.2022,NaN
5.2021,NaN
5.2021,NaN
5.2024,NaN
5.2027,NaN
5.2032,NaN
5.204,NaN
5.2048,NaN
5.2059,NaN
5.2071,NaN
5.2085,NaN
5.2102,NaN
5.2119,NaN
5.214,6
5.2161,NaN
5.2183,NaN
5.2207,NaN
5.2231,NaN
5.2256,NaN
5.2281,NaN
5.2307,NaN
5.2332,NaN
5.2357,NaN
5.2382,NaN
5.2406,NaN
5.2428,NaN
5.2452,NaN
5.2473,NaN
5.2493,NaN
5.2513,NaN
5.2531,NaN
5.2549,NaN
5.2565,NaN
5.2581,NaN
5.2597,NaN
5.261,NaN
5.2624,NaN
5.2637,NaN
5.2647,NaN
5.2656,NaN
5.2666,NaN
5.2674,NaN
5.2681,NaN
5.2688,NaN
5.2693,NaN
5.2698,NaN
5.2702,NaN
5.2704,NaN
5.2707,NaN
5.2706,NaN
5.2706,NaN
5.2706,NaN
5.2705,NaN
5.2702,NaN
5.27,NaN
5.2698,NaN
5.2696,NaN
5.2692,NaN
5.2688,NaN
5.2682,NaN
5.2676,NaN
5.267,NaN
5.2663,NaN
5.2655,NaN
5.2647,NaN
5.2638,NaN
5.2628,NaN
5.2617,NaN
5.2606,NaN
5.2595,NaN
5.2583,NaN
5.257,NaN
5.2558,NaN
5.2545,NaN
5.2532,NaN
5.2519,NaN
5.2507,NaN
5.2494,NaN
5.2482,NaN
5.2469,NaN
5.2457,NaN
5.2444,NaN
5.2433,NaN
5.242,NaN
5.2409,NaN
5.2397,NaN
5.2385,NaN
5.2372,NaN
5.2361,NaN
5.2348,NaN
5.2339,NaN
5.2327,NaN
5.2318,NaN
5.2307,NaN
5.2297,NaN
5.2286,NaN
5.2278,NaN
5.2267,NaN
5.2258,NaN
5.2247,NaN
5.2239,NaN
5.2229,NaN
5.222,NaN
5.2211,NaN
5.2202,NaN
5.2193,NaN
5.2184,NaN
5.2176,NaN
5.2168,NaN
5.2159,NaN
5.2151,NaN
5.2143,NaN
5.2134,NaN
5.2126,NaN
5.2119,NaN
5.2111,NaN
5.2103,NaN
5.2095,NaN
5.2088,NaN
5.2081,NaN
5.2074,NaN
5.2066,NaN
5.206,NaN
5.2054,NaN
5.2048,NaN
5.2042,NaN
5.2038,6
5.2034,NaN
5.2032,NaN
5.203,NaN
5.2029,NaN
5.203,NaN
5.2032,NaN
5.2036,NaN
5.2041,NaN
5.2049,NaN
5.2057,NaN
5.2069,NaN
5.2081,NaN
5.2096,NaN
5.2113,NaN
5.213,NaN
5.2151,NaN
5.2172,NaN
5.2194,NaN
5.2218,NaN
5.2241,NaN
5.2265,NaN
5.229,NaN
5.2314,NaN
5.2339,NaN
5.2363,NaN
5.2388,NaN
5.2412,NaN
5.2434,NaN
5.2459,NaN
5.2482,NaN
5.2504,NaN
5.2525,NaN
5.2545,NaN
5.2564,NaN
5.2582,NaN
5.2599,NaN
5.2614,NaN
5.2631,NaN
5.2643,NaN
5.2656,NaN
5.2668,NaN
5.2678,NaN
5.2688,NaN
5.2696,NaN
5.2702,NaN
5.271,NaN
5.2714,NaN
5.2718,NaN
5.272,NaN
5.2721,NaN
5.2722,NaN
5.2722,NaN
5.2719,NaN
5.2717,NaN
5.2714,NaN
5.2709,NaN
5.2703,NaN
5.2698,NaN
5.2689,NaN
5.2681,NaN
5.2672,NaN
5.2664,NaN
5.2653,NaN
5.2642,NaN
5.263,NaN
5.262,NaN
5.2607,NaN
5.2595,NaN
5.2584,NaN
5.2572,NaN
5.2559,NaN
5.2546,NaN
5.2532,NaN
5.2521,NaN
5.2507,NaN
5.2494,NaN
5.2481,NaN
5.2468,NaN
5.2455,NaN
5.2442,NaN
5.2429,NaN
5.2416,NaN
5.2403,NaN
5.2389,NaN
5.2377,NaN
5.2365,NaN
5.2353,NaN
5.234,NaN
5.2328,NaN
5.2316,NaN
5.2303,NaN
5.2292,NaN
5.2281,NaN
5.2268,NaN
5.2256,NaN
5.2245,NaN
5.2234,NaN
5.2222,NaN
5.2211,NaN
5.2201,NaN
5.2189,NaN
5.2179,NaN
5.217,NaN
5.2159,NaN
5.2149,NaN
5.214,NaN
5.2131,NaN
5.2122,NaN
5.2112,NaN
5.2103,NaN
5.2094,60
5.2085,NaN
5.2077,NaN
5.2069,NaN
5.2061,NaN
5.2053,NaN
5.2045,NaN
5.2038,NaN
5.2031,NaN
5.2024,NaN
5.2018,NaN
5.201,NaN
5.2004,NaN
5.1998,NaN
5.1992,NaN
5.1987,NaN
5.1982,NaN
5.1977,NaN
5.1972,NaN
5.1967,NaN
5.1963,NaN
5.1959,NaN
5.1955,NaN
5.1952,NaN
5.1947,NaN
5.1943,NaN
5.1939,NaN
5.1937,NaN
5.1933,NaN
5.1929,NaN
5.1924,NaN
5.1921,NaN
5.1918,NaN
5.1912,NaN
5.1909,NaN
5.1904,NaN
5.19,NaN
5.1896,NaN
5.1892,NaN
5.1887,NaN
5.1883,NaN
5.1879,NaN
5.1873,NaN
5.1869,NaN
5.1864,NaN
5.1859,NaN
5.1854,NaN
5.1849,NaN
5.1843,NaN
5.1839,NaN
5.1833,NaN
5.1828,NaN
5.1823,NaN
5.1818,NaN
5.1811,NaN
5.1807,NaN
5.1801,NaN
5.1795,NaN
5.179,NaN
5.1784,NaN
5.1779,NaN
5.1773,NaN
5.1767,NaN
5.1761,NaN
5.1755,NaN
5.1748,NaN
5.1743,NaN
5.1737,NaN
5.1732,NaN
5.1727,NaN
5.172,NaN
5.1715,NaN
5.1709,NaN
5.1702,NaN
5.1697,NaN
5.1691,NaN
5.1686,NaN
5.168,NaN
5.1674,NaN
5.1669,NaN
5.1662,NaN
5.1657,NaN
5.165,NaN
5.1645,NaN
5.164,NaN
5.1634,NaN
5.1628,NaN
5.1624,NaN
5.1619,NaN
5.1614,NaN
5.1609,NaN
5.1604,NaN
5.16,NaN
5.1595,NaN
5.1591,NaN
5.1586,NaN
5.1582,NaN
5.1578,NaN
5.1576,NaN
5.1572,NaN
5.1567,NaN
5.1565,NaN
5.1561,NaN
5.1558,NaN
5.1555,NaN
5.1551,NaN
5.1549,NaN
5.1546,NaN
5.1543,NaN
5.154,NaN
5.1537,NaN
5.1535,NaN
5.1533,106
5.153,NaN
5.1526,NaN
5.1525,NaN
5.1521,NaN
5.1519,NaN
5.1517,NaN
5.1515,NaN
5.1513,NaN
5.1511,NaN
5.1509,NaN
5.1507,NaN
5.1507,NaN
5.1505,NaN
5.1504,NaN
5.1503,NaN
5.1503,NaN
5.1501,NaN
5.1501,NaN
5.1501,NaN
5.15,NaN
5.15,NaN
5.1498,NaN
5.1497,NaN
5.1496,NaN
5.1495,NaN
5.1493,NaN
5.1492,NaN
5.1489,NaN
5.1488,NaN
5.1486,NaN
5.1484,NaN
5.1482,NaN
5.148,NaN
5.1476,NaN
5.1474,NaN
5.1471,NaN
5.1466,NaN
5.1464,NaN
5.1459,NaN
5.1457,NaN
5.1452,NaN
5.1447,NaN
5.1445,NaN
5.1439,NaN
5.1436,NaN
5.1431,NaN
5.1426,NaN
5.1422,NaN
5.1417,NaN
5.1412,NaN
5.1408,NaN
5.1402,NaN
5.1397,NaN
5.1392,NaN
5.1387,NaN
5.1382,NaN
5.1376,NaN
5.1371,NaN
5.1365,NaN
5.136,NaN
5.1355,NaN
5.1349,NaN
5.1344,NaN
5.1338,NaN
5.1333,NaN
5.1328,NaN
5.1323,NaN
5.1318,NaN
5.1314,NaN
5.1309,NaN
5.1304,NaN
5.13,NaN
5.1295,NaN
5.1291,NaN
5.1288,NaN
5.1285,NaN
5.1282,NaN
5.1279,NaN
5.1277,NaN
5.1275,NaN
5.1272,NaN
5.1271,NaN
5.1268,NaN
5.1267,NaN
5.1265,NaN
5.1264,NaN
5.1262,NaN
5.1261,NaN
5.126,NaN
5.1259,NaN
5.1257,NaN
5.1256,NaN
5.1255,NaN
5.1254,NaN
5.1252,NaN
5.1251,NaN
5.1249,NaN
5.1248,NaN
5.1246,NaN
5.1245,NaN
5.1244,NaN
5.1241,NaN
5.1239,NaN
5.1237,NaN
5.1235,NaN
5.1233,NaN
5.1231,NaN
5.1228,NaN
5.1225,NaN
5.1222,NaN
5.122,NaN
5.1217,6
5.1214,NaN
5.121,NaN
5.1206,NaN
5.1203,NaN
5.1198,NaN
5.1194,NaN
5.119,NaN
5.1185,NaN
5.1182,NaN
5.1177,NaN
5.1173,NaN
5.1169,NaN
5.1163,NaN
5.1158,NaN
5.1153,NaN
5.1147,NaN
5.1143,NaN
5.1138,NaN
5.1132,NaN
5.1127,NaN
5.1121,NaN
5.1115,NaN
5.1111,NaN
5.1105,NaN
5.1099,NaN
5.1094,NaN
5.1089,NaN
5.1084,NaN
5.1077,NaN
5.1072,NaN
5.1067,NaN
5.1061,NaN
5.1055,NaN
5.1049,NaN
5.1043,NaN
5.1038,NaN
5.1033,NaN
5.1026,NaN
5.1021,NaN
5.1016,NaN
5.1011,NaN
5.1006,NaN
5.1,NaN
5.0995,NaN
5.0989,NaN
5.0983,NaN
5.0978,NaN
5.0974,NaN
5.0968,NaN
5.0962,NaN
5.0957,NaN
5.0952,NaN
5.0947,NaN
5.0942,NaN
5.0938,NaN
5.0932,NaN
5.0928,NaN
5.0922,NaN
5.0918,NaN
5.0912,NaN
5.0908,NaN
5.0901,NaN
5.0898,NaN
5.0893,NaN
5.0888,NaN
5.0883,NaN
5.0878,NaN
5.0873,NaN
5.0869,NaN
5.0864,NaN
5.0859,NaN
5.0856,NaN
5.0851,NaN
5.0847,NaN
5.0842,NaN
5.0838,NaN
5.0832,NaN
5.0828,NaN
5.0824,NaN
5.082,NaN
5.0816,NaN
5.0812,NaN
5.0808,NaN
5.0803,NaN
5.0799,NaN
5.0795,NaN
5.0791,NaN
5.0786,NaN
5.0783,NaN
5.0777,NaN
5.0775,NaN
5.0771,NaN
5.0766,NaN
5.0762,NaN
5.0758,NaN
5.0754,NaN
5.075,NaN
5.0745,NaN
5.0742,NaN
5.0736,NaN
5.0734,NaN
5.0729,NaN
5.0725,NaN
5.0721,NaN
5.0717,NaN
5.0713,NaN
5.0709,NaN
5.0706,NaN
5.0701,NaN
5.0697,NaN
5.0693,NaN
5.0688,6
5.0685,NaN
5.068,NaN
5.0676,NaN
5.0672,NaN
5.0669,NaN
5.0664,NaN
5.066,NaN
5.0655,NaN
5.0651,NaN
5.0647,NaN
5.0643,NaN
5.064,NaN
5.0633,NaN
5.063,NaN
5.0626,NaN
5.0622,NaN
5.0617,NaN
5.0613,NaN
5.0608,NaN
5.0604,NaN
5.06,NaN
5.0596,NaN
5.0592,NaN
5.0587,NaN
5.0583,NaN
5.0579,NaN
5.0574,NaN
5.057,NaN
5.0566,NaN
5.0561,NaN
5.0557,NaN
5.0553,NaN
5.0549,NaN
5.0544,NaN
5.0541,NaN
5.0536,NaN
5.0531,NaN
5.0527,NaN
5.0524,NaN
5.0519,NaN
5.0515,NaN
5.051,NaN
5.0506,NaN
5.0502,NaN
5.0497,NaN
5.0493,NaN
5.0489,NaN
5.0485,NaN
5.048,NaN
5.0476,NaN
5.0472,NaN
5.0468,NaN
5.0464,NaN
5.0459,NaN
5.0455,NaN
5.0451,NaN
5.0447,NaN
5.0442,NaN
5.0439,NaN
5.0435,NaN
5.0431,NaN
5.0426,NaN
5.0422,NaN
5.0418,NaN
5.0413,NaN
5.041,NaN
5.0406,NaN
5.0402,NaN
5.0397,NaN
5.0393,NaN
5.0389,NaN
5.0385,NaN
5.0382,NaN
5.0378,NaN
5.0374,NaN
5.0369,NaN
5.0365,NaN
5.0362,NaN
5.0357,NaN
5.0354,NaN
5.0349,NaN
5.0345,NaN
5.0342,NaN
5.0337,NaN
5.0334,NaN
5.0329,NaN
5.0326,NaN
5.0322,NaN
5.0318,NaN
5.0314,NaN
5.031,NaN
5.0307,NaN
5.0303,NaN
5.0299,NaN
5.0295,NaN
5.0291,NaN
5.0287,NaN
5.0283,NaN
5.0279,NaN
5.0275,NaN
5.0271,NaN
5.0267,NaN
5.0263,NaN
5.026,NaN
5.0256,NaN
5.0251,NaN
5.0248,NaN
5.0244,NaN
5.024,NaN
5.0236,NaN
5.0232,NaN
5.0229,6
5.0224,NaN
5.0221,NaN
5.0217,NaN
5.0212,NaN
5.021,NaN
5.0206,NaN
5.0201,NaN
5.0198,NaN
5.0193,NaN
5.019,NaN
5.0186,NaN
5.0182,NaN
5.0177,NaN
5.0175,NaN
5.017,NaN
5.0167,NaN
5.0163,NaN
5.0159,NaN
5.0155,NaN
5.0152,NaN
5.0148,NaN
5.0144,NaN
5.0139,NaN
5.0136,NaN
5.0132,NaN
5.0128,NaN
5.0123,NaN
5.012,NaN
5.0116,NaN
5.0111,NaN
5.0108,NaN
5.0104,NaN
5.01,NaN
5.0096,NaN
5.0092,NaN
5.0088,NaN
5.0084,NaN
5.0081,NaN
5.0076,NaN
5.0072,NaN
5.0068,NaN
5.0064,NaN
5.006,NaN
5.0056,NaN
5.0052,NaN
5.0048,NaN
5.0045,NaN
5.004,NaN
5.0036,NaN
5.0032,NaN
5.003,NaN
5.0025,NaN
5.0021,NaN
5.0017,NaN
5.0013,NaN
5.0009,NaN
5.0005,NaN
5.0001,NaN
4.9998,NaN
4.9992,NaN
4.9989,NaN
4.9985,NaN
4.9982,NaN
4.9976,NaN
4.9972,NaN
4.9969,NaN
4.9966,NaN
4.9961,NaN
4.9958,NaN
4.9954,NaN
4.995,NaN
4.9946,NaN
4.9942,NaN
4.9938,NaN
4.9935,NaN
4.9931,NaN
4.9927,NaN
4.9923,NaN
4.9919,NaN
4.9915,NaN
4.9912,NaN
4.9908,NaN
4.9904,NaN
4.99,NaN
4.9896,NaN
4.9893,NaN
4.9889,NaN
4.9885,NaN
4.9881,NaN
4.9876,NaN
4.9873,NaN
4.9869,NaN
4.9865,NaN
4.9861,NaN
4.9857,NaN
4.9854,NaN
4.9849,NaN
4.9846,NaN
4.9841,NaN
4.9838,NaN
4.9834,NaN
4.9831,NaN
4.9827,NaN
4.9823,NaN
4.9819,NaN
4.9815,NaN
4.9812,NaN
4.9808,NaN
4.9804,NaN
4.9801,NaN
4.9797,NaN
4.9793,6
4.9789,NaN
4.9785,NaN
4.9783,NaN
4.9779,NaN
4.9775,NaN
4.9772,NaN
4.9769,NaN
4.9765,NaN
4.9762,NaN
4.9759,NaN
4.9756,NaN
4.9753,NaN
4.9749,NaN
4.9746,NaN
4.9743,NaN
4.974,NaN
4.9737,NaN
4.9733,NaN
4.973,NaN
4.9727,NaN
4.9723,NaN
4.972,NaN
4.9717,NaN
4.9713,NaN
4.971,NaN
4.9707,NaN
4.9704,NaN
4.9699,NaN
4.9696,NaN
4.9694,NaN
4.969,NaN
4.9686,NaN
4.9682,NaN
4.9679,NaN
4.9674,NaN
4.9672,NaN
4.9668,NaN
4.9664,NaN
4.966,NaN
4.9657,NaN
4.9652,NaN
4.9649,NaN
4.9645,NaN
4.9641,NaN
4.9637,NaN
4.9633,NaN
4.963,NaN
4.9626,NaN
4.9622,NaN
4.9617,NaN
4.9614,NaN
4.9609,NaN
4.9605,NaN
4.9602,NaN
4.9598,NaN
4.9593,NaN
4.9589,NaN
4.9586,NaN
4.9581,NaN
4.9578,NaN
4.9574,NaN
4.957,NaN
4.9566,NaN
4.9562,NaN
4.9558,NaN
4.9554,NaN
4.955,NaN
4.9546,NaN
4.9542,NaN
4.9539,NaN
4.9534,NaN
4.953,NaN
4.9526,NaN
4.9523,NaN
4.9518,NaN
4.9515,NaN
4.9511,NaN
4.9508,NaN
4.9504,NaN
4.95,NaN
4.9496,NaN
4.9493,NaN
4.9489,NaN
4.9484,NaN
4.9481,NaN
4.9477,NaN
4.9473,NaN
4.947,NaN
4.9466,NaN
4.9463,NaN
4.9459,NaN
4.9456,NaN
4.9452,NaN
4.9449,NaN
4.9445,NaN
4.9442,NaN
4.9438,NaN
4.9435,NaN
4.9431,NaN
4.9428,NaN
4.9425,NaN
4.9421,NaN
4.9418,NaN
4.9414,NaN
4.941,NaN
4.9407,NaN
4.9403,NaN
4.94,NaN
4.9395,NaN
4.9392,NaN
4.9389,NaN
4.9384,6
4.938,NaN
4.9376,NaN
4.9373,NaN
4.9369,NaN
4.9364,NaN
4.9361,NaN
4.9358,NaN
4.9354,NaN
4.935,NaN
4.9346,NaN
4.9344,NaN
4.9339,NaN
4.9335,NaN
4.9332,NaN
4.9328,NaN
4.9324,NaN
4.9319,NaN
4.9317,NaN
4.9313,NaN
4.9309,NaN
4.9305,NaN
4.9301,NaN
4.9297,NaN
4.9293,NaN
4.9289,NaN
4.9285,NaN
4.9283,NaN
4.9277,NaN
4.9274,NaN
4.9269,NaN
4.9265,NaN
4.9261,NaN
4.9257,NaN
4.9253,NaN
4.9249,NaN
4.9245,NaN
4.924,NaN
4.9237,NaN
4.9232,NaN
4.9229,NaN
4.9225,NaN
4.9221,NaN
4.9217,NaN
4.9214,NaN
4.9209,NaN
4.9205,NaN
4.9201,NaN
4.9197,NaN
4.9193,NaN
4.9189,NaN
4.9185,NaN
4.9181,NaN
4.9177,NaN
4.9173,NaN
4.9169,NaN
4.9165,NaN
4.9161,NaN
4.9158,NaN
4.9155,NaN
4.915,NaN
4.9146,NaN
4.9141,NaN
4.9138,NaN
4.9133,NaN
4.9129,NaN
4.9126,NaN
4.9122,NaN
4.9118,NaN
4.9114,NaN
4.911,NaN
4.9107,NaN
4.9103,NaN
4.9099,NaN
4.9095,NaN
4.9091,NaN
4.9087,NaN
4.9083,NaN
4.9079,NaN
4.9075,NaN
4.9071,NaN
4.9067,NaN
4.9063,NaN
4.9059,NaN
4.9056,NaN
4.9051,NaN
4.9047,NaN
4.9043,NaN
4.9039,NaN
4.9035,NaN
4.9031,NaN
4.9027,NaN
4.9023,NaN
4.9019,NaN
4.9016,NaN
4.9012,NaN
4.9009,NaN
4.9005,NaN
4.9001,NaN
4.8997,NaN
4.8992,NaN
4.8989,NaN
4.8985,NaN
4.8981,NaN
4.8977,NaN
4.8972,NaN
4.8969,NaN
4.8965,NaN
4.8961,NaN
4.8957,NaN
4.8953,NaN
4.8949,NaN
4.8945,60
4.8941,NaN
4.8937,NaN
4.8933,NaN
4.8929,NaN
4.8926,NaN
4.8921,NaN
4.8918,NaN
4.8915,NaN
4.8911,NaN
4.8907,NaN
4.8903,NaN
4.8899,NaN
4.8896,NaN
4.8892,NaN
4.8888,NaN
4.8884,NaN
4.8881,NaN
4.8878,NaN
4.8873,NaN
4.8869,NaN
4.8865,NaN
4.8862,NaN
4.8858,NaN
4.8855,NaN
4.885,NaN
4.8846,NaN
4.8842,NaN
4.8839,NaN
4.8835,NaN
4.883,NaN
4.8826,NaN
4.8823,NaN
4.8819,NaN
4.8816,NaN
4.8812,NaN
4.8808,NaN
4.8804,NaN
4.8801,NaN
4.8797,NaN
4.8793,NaN
4.8789,NaN
4.8785,NaN
4.8782,NaN
4.8778,NaN
4.8774,NaN
4.8771,NaN
4.8766,NaN
4.8763,NaN
4.8759,NaN
4.8756,NaN
4.8752,NaN
4.8747,NaN
4.8742,NaN
4.8739,NaN
4.8736,NaN
4.8731,NaN
4.8728,NaN
4.8724,NaN
4.872,NaN
4.8716,NaN
4.8713,NaN
4.8708,NaN
4.8705,NaN
4.8701,NaN
4.8696,NaN
4.8692,NaN
4.8689,NaN
4.8685,NaN
4.8681,NaN
4.8678,NaN
4.8674,NaN
4.867,NaN
4.8666,NaN
4.8662,NaN
4.8658,NaN
4.8654,NaN
4.8651,NaN
4.8647,NaN
