8.5946,NaN
8.5933,NaN
8.5916,NaN
8.5902,NaN
8.5888,NaN
8.5873,NaN
8.5861,NaN
8.5847,NaN
8.5832,NaN
8.5821,NaN
8.5806,NaN
8.5793,NaN
8.5776,NaN
8.5765,NaN
8.5754,NaN
8.5735,NaN
8.5726,NaN
8.5712,NaN
8.5702,NaN
8.5693,NaN
8.5682,NaN
8.5669,NaN
8.5663,NaN
8.5654,NaN
8.5647,NaN
8.564,NaN
8.5633,NaN
8.5625,NaN
8.5621,NaN
8.5615,NaN
8.561,NaN
8.5608,NaN
8.5604,NaN
8.5601,NaN
8.5602,NaN
8.5601,NaN
8.5604,NaN
8.5602,NaN
8.5604,NaN
8.5605,NaN
8.5603,NaN
8.5605,NaN
8.5607,NaN
8.5607,NaN
8.5606,NaN
8.5608,NaN
8.5607,NaN
8.5607,NaN
8.5605,NaN
8.5604,NaN
8.5604,NaN
8.5604,NaN
8.5599,NaN
8.5599,NaN
8.5599,NaN
8.5597,NaN
8.5593,NaN
8.5589,NaN
8.5588,NaN
8.5585,NaN
8.5584,NaN
8.5579,NaN
8.5577,NaN
8.5571,NaN
8.5566,NaN
8.5558,NaN
8.5556,NaN
8.5552,NaN
8.5546,NaN
8.554,NaN
8.554,NaN
8.5534,NaN
8.5534,NaN
8.5526,NaN
8.5524,NaN
8.552,NaN
8.5517,NaN
8.5514,NaN
8.5515,NaN
8.5513,NaN
8.5513,NaN
8.5513,107
8.5519,NaN
8.5524,NaN
8.553,NaN
8.5541,NaN
8.5557,NaN
8.5573,NaN
8.5596,NaN
8.5622,NaN
8.5656,NaN
8.5694,NaN
8.5736,NaN
8.5788,NaN
8.5852,NaN
8.5922,NaN
8.6002,NaN
8.6084,NaN
8.6183,NaN
8.6287,NaN
8.6404,NaN
8.6527,NaN
8.6671,NaN
8.6818,NaN
8.698,NaN
8.7157,NaN
8.7346,NaN
8.7549,NaN
8.7762,NaN
8.7987,NaN
8.8225,NaN
8.8465,NaN
8.8712,NaN
8.8959,NaN
8.9214,NaN
8.9468,NaN
8.9731,NaN
8.9983,NaN
9.0231,NaN
9.0471,NaN
9.0695,NaN
9.091,NaN
9.1116,NaN
9.1314,NaN
9.1501,NaN
9.1679,NaN
9.1849,NaN
9.2017,NaN
9.2177,NaN
9.2325,NaN
9.2469,NaN
9.2602,NaN
9.2722,NaN
9.2836,NaN
9.2935,NaN
9.3027,NaN
9.3112,NaN
9.3189,NaN
9.3261,NaN
9.3327,NaN
9.3386,NaN
9.3434,NaN
9.3477,NaN
9.3507,NaN
9.3536,NaN
9.3548,NaN
9.3562,NaN
9.3566,NaN
9.3559,NaN
9.3549,NaN
9.3539,NaN
9.3517,NaN
9.3493,NaN
9.3465,NaN
9.3427,NaN
9.3393,NaN
9.3343,NaN
9.3292,NaN
9.3241,NaN
9.3179,NaN
9.3117,NaN
9.3056,NaN
9.2986,NaN
9.2914,NaN
9.2844,NaN
9.2767,NaN
9.2691,NaN
9.2615,NaN
9.2538,NaN
9.2454,NaN
9.2378,NaN
9.2302,NaN
9.2222,NaN
9.2141,NaN
9.2065,NaN
9.1989,NaN
9.1918,NaN
9.1847,NaN
9.1784,NaN
9.1722,NaN
9.167,NaN
9.162,NaN
9.1576,NaN
9.1539,NaN
9.1513,NaN
9.149,NaN
9.1475,NaN
9.1463,NaN
9.1465,NaN
9.1469,NaN
9.1479,NaN
9.1494,NaN
9.1515,NaN
9.1544,7
9.158,NaN
9.1618,NaN
9.1658,NaN
9.1706,NaN
9.1752,NaN
9.1801,NaN
9.1853,NaN
9.1906,NaN
9.1956,NaN
9.2012,NaN
9.2063,NaN
9.2113,NaN
9.2161,NaN
9.2207,NaN
9.2256,NaN
9.2295,NaN
9.2341,NaN
9.2381,NaN
9.2422,NaN
9.2462,NaN
9.2499,NaN
9.2535,NaN
9.2564,NaN
9.2597,NaN
9.2627,NaN
9.265,NaN
9.2676,NaN
9.27,NaN
9.2722,NaN
9.274,NaN
9.2752,NaN
9.2761,NaN
9.2766,NaN
9.2764,NaN
9.2761,NaN
9.2752,NaN
9.2743,NaN
9.2726,NaN
9.271,NaN
9.2689,NaN
9.2666,NaN
9.2638,NaN
9.2607,NaN
9.2571,NaN
9.2532,NaN
9.2495,NaN
9.2454,NaN
9.2407,NaN
9.236,NaN
9.2308,NaN
9.2256,NaN
9.2202,NaN
9.2147,NaN
9.2085,NaN
9.2027,NaN
9.1964,NaN
9.1902,NaN
9.1839,NaN
9.1778,NaN
9.1718,NaN
9.1657,NaN
9.1595,NaN
9.1534,NaN
9.1473,NaN
9.1417,NaN
9.1354,NaN
9.1294,NaN
9.1231,NaN
9.1176,NaN
9.1116,NaN
9.1058,NaN
9.0997,NaN
9.0941,NaN
9.0884,NaN
9.0832,NaN
9.0778,NaN
9.0727,NaN
9.0677,NaN
9.0626,NaN
9.058,NaN
9.0536,NaN
9.0492,NaN
9.0454,NaN
9.0418,NaN
9.0386,NaN
9.0357,NaN
9.0331,NaN
9.0312,NaN
9.0295,NaN
9.0285,NaN
9.0279,NaN
9.028,NaN
9.0284,NaN
9.0297,NaN
9.0311,NaN
9.0334,NaN
9.0364,NaN
9.0395,NaN
9.0434,NaN
9.0477,NaN
9.0525,NaN
9.0579,NaN
9.0638,NaN
9.0696,NaN
9.0764,NaN
9.0827,NaN
9.0891,NaN
9.0963,NaN
9.103,NaN
9.1098,NaN
9.1164,NaN
9.1233,NaN
9.1307,NaN
9.1374,NaN
9.1443,NaN
9.1507,NaN
9.1572,NaN
9.1631,NaN
9.169,NaN
9.1747,NaN
9.18,NaN
9.1847,NaN
9.1891,NaN
9.193,NaN
9.1972,NaN
9.2007,NaN
9.204,NaN
9.207,NaN
9.2101,NaN
9.2126,NaN
9.215,NaN
9.2169,NaN
9.219,NaN
9.2201,NaN
9.2209,NaN
9.2211,NaN
9.2212,NaN
9.2207,NaN
9.2198,NaN
9.2184,NaN
9.2172,NaN
9.2153,NaN
9.2126,NaN
9.2103,NaN
9.2072,NaN
9.2037,NaN
9.2005,NaN
9.1965,NaN
9.1927,NaN
9.1887,NaN
9.1846,NaN
9.18,NaN
9.1754,NaN
9.1708,NaN
9.166,NaN
9.1609,NaN
9.1561,NaN
9.1511,NaN
9.1462,NaN
9.141,NaN
9.1355,NaN
9.1305,NaN
9.1249,NaN
9.1199,NaN
9.1146,NaN
9.1091,NaN
9.1035,NaN
9.0979,NaN
9.0932,NaN
9.088,NaN
9.0831,NaN
9.0783,NaN
9.0741,NaN
9.0701,NaN
9.0661,NaN
9.0625,NaN
9.0587,NaN
9.0552,NaN
9.0519,NaN
9.0486,NaN
9.0459,NaN
9.043,NaN
9.0405,NaN
9.038,NaN
9.0359,NaN
9.0339,NaN
9.0323,NaN
9.0306,NaN
9.0294,NaN
9.028,NaN
9.0269,NaN
9.026,NaN
9.025,NaN
9.0236,NaN
9.0227,NaN
9.0218,NaN
9.0209,NaN
9.0198,NaN
9.0184,NaN
9.0172,NaN
9.0162,NaN
9.0152,NaN
9.0141,NaN
9.0126,NaN
9.0113,NaN
9.0098,NaN
9.0084,NaN
9.0072,NaN
9.0056,7
9.0038,NaN
9.0017,NaN
9.0001,NaN
8.9983,NaN
8.9966,NaN
8.9945,NaN
8.9922,NaN
8.9902,NaN
8.988,NaN
8.9859,NaN
8.9838,NaN
8.9817,NaN
8.9791,NaN
8.9767,NaN
8.9742,NaN
8.9721,NaN
8.9693,NaN
8.9668,NaN
8.964,NaN
8.9613,NaN
8.9586,NaN
8.9558,NaN
8.9529,NaN
8.9499,NaN
8.9471,NaN
8.9442,NaN
8.9415,NaN
8.9385,NaN
8.9354,NaN
8.9322,NaN
8.9292,NaN
8.9262,NaN
8.9229,NaN
8.92,NaN
8.9167,NaN
8.9139,NaN
8.911,NaN
8.9079,NaN
8.9047,NaN
8.9017,NaN
8.8989,NaN
8.8961,NaN
8.8932,NaN
8.8904,NaN
8.8876,NaN
8.8846,NaN
8.8818,NaN
8.8792,NaN
8.8765,NaN
8.8743,NaN
8.8714,NaN
8.8689,NaN
8.8664,NaN
8.8639,NaN
8.8613,NaN
8.8588,NaN
8.8564,NaN
8.8539,NaN
8.8516,NaN
8.8495,NaN
8.8474,NaN
8.8452,NaN
8.8431,NaN
8.8411,NaN
8.8391,NaN
8.8373,NaN
8.8355,NaN
8.8337,NaN
8.8322,NaN
8.8307,NaN
8.8292,NaN
8.8274,NaN
8.8261,NaN
8.8245,NaN
8.8235,NaN
8.8221,NaN
8.8208,NaN
8.8193,NaN
8.8182,NaN
8.8169,NaN
8.8159,NaN
8.8145,NaN
8.8136,NaN
8.8122,NaN
8.8112,NaN
8.8102,NaN
8.8087,NaN
8.8078,NaN
8.8069,NaN
8.8055,NaN
8.8041,NaN
8.8031,NaN
8.8019,NaN
8.8004,NaN
8.799,NaN
8.7975,NaN
8.7956,NaN
8.7939,NaN
8.7921,NaN
8.7908,NaN
8.7889,NaN
8.7876,NaN
8.7865,NaN
8.7851,NaN
8.7846,NaN
8.7834,NaN
8.7832,NaN
8.783,NaN
8.7831,NaN
8.7833,NaN
8.784,NaN
8.7853,70
8.7866,NaN
8.7879,NaN
8.7898,NaN
8.7922,NaN
8.7949,NaN
8.7978,NaN
8.8013,NaN
8.8053,NaN
8.8096,NaN
8.8143,NaN
8.8192,NaN
8.8244,NaN
8.8302,NaN
8.836,NaN
8.8422,NaN
8.8487,NaN
8.8549,NaN
8.8614,NaN
8.8677,NaN
8.8743,NaN
8.8809,NaN
8.8875,NaN
8.8942,NaN
8.9004,NaN
8.9068,NaN
8.9126,NaN
8.9182,NaN
8.9236,NaN
8.9292,NaN
8.934,NaN
8.9391,NaN
8.944,NaN
8.9481,NaN
8.9522,NaN
8.9564,NaN
8.9602,NaN
8.9637,NaN
8.9668,NaN
8.9694,NaN
8.972,NaN
8.974,NaN
8.9757,NaN
8.9775,NaN
8.9786,NaN
8.9796,NaN
8.9803,NaN
8.9806,NaN
8.9806,NaN
8.9808,NaN
8.9802,NaN
8.9793,NaN
8.9787,NaN
8.9773,NaN
8.9758,NaN
8.9741,NaN
8.9723,NaN
8.9705,NaN
8.9683,NaN
8.9657,NaN
8.9631,NaN
8.9601,NaN
8.9571,NaN
8.9542,NaN
8.9511,NaN
8.9476,NaN
8.9439,NaN
8.9406,NaN
8.937,NaN
8.9331,NaN
8.9291,NaN
8.9251,NaN
8.9212,NaN
8.9171,NaN
8.913,NaN
8.909,NaN
8.9047,NaN
8.9008,NaN
8.8965,NaN
8.8925,NaN
8.8883,NaN
8.8843,NaN
8.8802,NaN
8.8762,NaN
8.8724,NaN
8.8684,NaN
8.8647,NaN
8.861,NaN
8.8574,NaN
8.8541,NaN
8.851,NaN
8.848,NaN
8.8453,NaN
8.8426,NaN
8.8403,NaN
8.8386,NaN
8.8373,NaN
8.8358,NaN
8.8348,NaN
8.834,NaN
8.8338,NaN
8.8334,NaN
8.8336,NaN
8.8345,NaN
8.8355,NaN
8.8365,NaN
8.8383,NaN
8.8397,NaN
8.8421,NaN
8.8444,NaN
8.8472,NaN
8.8502,NaN
8.8534,107
8.8565,NaN
8.8594,NaN
8.8626,NaN
8.8659,NaN
8.8687,NaN
8.8716,NaN
8.874,NaN
8.8767,NaN
8.8794,NaN
8.8813,NaN
8.8837,NaN
8.8856,NaN
8.8872,NaN
8.8893,NaN
8.8906,NaN
8.8923,NaN
8.8934,NaN
8.8944,NaN
8.8953,NaN
8.896,NaN
8.8967,NaN
8.897,NaN
8.8974,NaN
8.8972,NaN
8.8971,NaN
8.8968,NaN
8.8966,NaN
8.896,NaN
8.8955,NaN
8.8947,NaN
8.894,NaN
8.8928,NaN
8.8917,NaN
8.8904,NaN
8.8886,NaN
8.8869,NaN
8.8852,NaN
8.8831,NaN
8.8807,NaN
8.8785,NaN
8.8762,NaN
8.8738,NaN
8.8707,NaN
8.8681,NaN
8.8652,NaN
8.8625,NaN
8.8591,NaN
8.8561,NaN
8.853,NaN
8.8496,NaN
8.846,NaN
8.8431,NaN
8.8395,NaN
8.8357,NaN
8.8328,NaN
8.8291,NaN
8.8258,NaN
8.8226,NaN
8.8192,NaN
8.816,NaN
8.8127,NaN
8.8097,NaN
8.8062,NaN
8.803,NaN
8.7998,NaN
8.7962,NaN
8.7932,NaN
8.7903,NaN
8.7871,NaN
8.7841,NaN
8.7809,NaN
8.7779,NaN
8.775,NaN
8.772,NaN
8.7694,NaN
8.7664,NaN
8.7632,NaN
8.7612,NaN
8.7581,NaN
8.7557,NaN
8.7528,NaN
8.7502,NaN
8.7476,NaN
8.745,NaN
8.7427,NaN
8.7409,NaN
8.7385,NaN
8.7363,NaN
8.734,NaN
8.7319,NaN
8.7296,NaN
8.7279,NaN
8.7258,NaN
8.7238,NaN
8.722,NaN
8.7199,NaN
8.7178,NaN
8.7161,NaN
8.7141,NaN
8.7122,NaN
8.7103,NaN
8.7083,NaN
8.7067,NaN
8.7048,NaN
8.7029,NaN
8.7009,NaN
8.6991,NaN
8.6975,NaN
8.6956,NaN
8.6939,NaN
8.692,NaN
8.6902,7
8.6885,NaN
8.6867,NaN
8.6848,NaN
8.6834,NaN
8.6818,NaN
8.6799,NaN
8.6783,NaN
8.6766,NaN
8.6751,NaN
8.6731,NaN
8.6714,NaN
8.6698,NaN
8.6682,NaN
8.6663,NaN
8.6648,NaN
8.6631,NaN
8.6614,NaN
8.6596,NaN
8.6581,NaN
8.6566,NaN
8.6549,NaN
8.6533,NaN
8.6516,NaN
8.6501,NaN
8.6484,NaN
8.647,NaN
8.6457,NaN
8.6442,NaN
8.6427,NaN
8.6412,NaN
8.6399,NaN
8.6383,NaN
8.6369,NaN
8.6354,NaN
8.634,NaN
8.6327,NaN
8.6311,NaN
8.6297,NaN
8.6283,NaN
8.6273,NaN
8.6257,NaN
8.6243,NaN
8.6228,NaN
8.6215,NaN
8.6201,NaN
8.6187,NaN
8.6175,NaN
8.6161,NaN
8.6145,NaN
8.6131,NaN
8.6118,NaN
8.6103,NaN
8.6092,NaN
8.6073,NaN
8.6061,NaN
8.6049,NaN
8.6032,NaN
8.6019,NaN
8.6003,NaN
8.5989,NaN
8.5974,NaN
8.5958,NaN
8.5948,NaN
8.5928,NaN
8.5916,NaN
8.5903,NaN
8.5892,NaN
8.5875,NaN
8.5861,NaN
8.5848,NaN
8.5836,NaN
8.5822,NaN
8.581,NaN
8.5797,NaN
8.5783,NaN
8.577,NaN
8.576,NaN
8.5745,NaN
8.5733,NaN
8.5721,NaN
8.5706,NaN
8.5695,NaN
8.5682,NaN
8.5674,NaN
8.566,NaN
8.5651,NaN
8.5641,NaN
8.5632,NaN
8.5626,NaN
8.5616,NaN
8.5609,NaN
8.5601,NaN
8.5593,NaN
8.5585,NaN
8.5576,NaN
8.557,NaN
8.5562,NaN
8.5556,NaN
8.5544,NaN
8.5536,NaN
8.5529,NaN
8.5519,NaN
8.5512,NaN
8.5505,NaN
8.5496,NaN
8.5486,NaN
8.5477,NaN
8.547,NaN
8.5461,NaN
8.5453,NaN
8.5446,NaN
8.5438,7
8.5429,NaN
8.542,NaN
8.5412,NaN
8.5406,NaN
8.5397,NaN
8.5389,NaN
8.5384,NaN
8.5377,NaN
8.5369,NaN
8.5364,NaN
8.5359,NaN
8.5354,NaN
8.5349,NaN
8.5341,NaN
8.5337,NaN
8.5336,NaN
8.5331,NaN
8.5325,NaN
8.5319,NaN
8.5316,NaN
8.5316,NaN
8.5312,NaN
8.5308,NaN
8.5307,NaN
8.5303,NaN
8.5302,NaN
8.5298,NaN
8.5294,NaN
8.5292,NaN
8.5286,NaN
8.5281,NaN
8.5275,NaN
8.5272,NaN
8.5267,NaN
8.5259,NaN
8.5251,NaN
8.5245,NaN
8.5237,NaN
8.523,NaN
8.5223,NaN
8.5214,NaN
8.5202,NaN
8.5194,NaN
8.5188,NaN
8.5176,NaN
8.5166,NaN
8.5155,NaN
8.5145,NaN
8.5138,NaN
8.5128,NaN
8.5116,NaN
8.5108,NaN
8.5096,NaN
8.5084,NaN
8.5072,NaN
8.506,NaN
8.5049,NaN
8.5035,NaN
8.5023,NaN
8.5012,NaN
8.4996,NaN
8.4984,NaN
8.4972,NaN
8.4958,NaN
8.4943,NaN
8.4928,NaN
8.4913,NaN
8.4903,NaN
8.4889,NaN
8.4875,NaN
8.4863,NaN
8.4847,NaN
8.4834,NaN
8.4819,NaN
8.4807,NaN
8.4795,NaN
8.4781,NaN
8.477,NaN
8.4756,NaN
8.474,NaN
8.4727,NaN
8.4716,NaN
8.4703,NaN
8.4688,NaN
8.4675,NaN
8.4659,NaN
8.4646,NaN
8.4631,NaN
8.462,NaN
8.4607,NaN
8.4593,NaN
8.458,NaN
8.4567,NaN
8.4555,NaN
8.4539,NaN
8.4527,NaN
8.4513,NaN
8.4501,NaN
8.4489,NaN
8.4476,NaN
8.4463,NaN
8.4449,NaN
8.4436,NaN
8.4423,NaN
8.4411,NaN
8.4398,NaN
8.4386,NaN
8.4375,NaN
8.4364,NaN
8.4352,NaN
8.4339,NaN
8.4327,7
8.4312,NaN
8.43,NaN
8.4286,NaN
8.4277,NaN
8.4264,NaN
8.4255,NaN
8.424,NaN
8.423,NaN
8.422,NaN
8.4207,NaN
8.4196,NaN
8.4183,NaN
8.4173,NaN
8.4162,NaN
8.4147,NaN
8.4136,NaN
8.4123,NaN
8.4113,NaN
8.4102,NaN
8.409,NaN
8.4077,NaN
8.4068,NaN
8.4056,NaN
8.4044,NaN
8.4034,NaN
8.4021,NaN
8.4012,NaN
8.4001,NaN
8.399,NaN
8.3978,NaN
8.3968,NaN
8.3957,NaN
8.3944,NaN
8.3937,NaN
8.3923,NaN
8.3912,NaN
8.39,NaN
8.3891,NaN
8.3878,NaN
8.3868,NaN
8.3856,NaN
8.3843,NaN
8.3833,NaN
8.3824,NaN
8.381,NaN
8.3799,NaN
8.3787,NaN
8.3779,NaN
8.3768,NaN
8.3758,NaN
8.375,NaN
8.374,NaN
8.3732,NaN
8.3722,NaN
8.3717,NaN
8.3708,NaN
8.3702,NaN
8.3697,NaN
8.3693,NaN
8.3686,NaN
8.3683,NaN
8.3682,NaN
8.368,NaN
8.3678,NaN
8.3682,NaN
8.3685,NaN
8.3688,NaN
8.369,NaN
8.3698,NaN
8.3705,NaN
8.3714,NaN
8.3722,NaN
8.3731,NaN
8.3739,NaN
8.3752,NaN
8.3759,NaN
8.3769,NaN
8.3782,NaN
8.3793,NaN
8.3802,NaN
8.3811,NaN
8.3822,NaN
8.3831,NaN
8.384,NaN
8.3848,NaN
8.3858,NaN
8.3864,NaN
8.3872,NaN
8.388,NaN
8.3887,NaN
8.3892,NaN
8.3895,NaN
8.3902,NaN
8.3906,NaN
8.3912,NaN
8.3918,NaN
8.3921,NaN
8.3924,NaN
8.3926,NaN
8.3925,NaN
8.3931,NaN
8.3934,NaN
8.3933,NaN
8.3929,NaN
8.393,NaN
8.3929,NaN
8.3927,NaN
8.3926,NaN
8.3922,NaN
8.392,NaN
8.3916,NaN
8.3915,7
8.391,NaN
8.3906,NaN
8.3901,NaN
8.3898,NaN
8.3892,NaN
8.3888,NaN
8.3883,NaN
8.3877,NaN
8.387,NaN
8.3865,NaN
8.3859,NaN
8.385,NaN
8.3846,NaN
8.3838,NaN
8.383,NaN
8.3823,NaN
8.3817,NaN
8.3809,NaN
8.3798,NaN
8.3791,NaN
8.3783,NaN
8.377,NaN
8.3763,NaN
8.3752,NaN
8.3745,NaN
8.3732,NaN
8.3722,NaN
8.3711,NaN
8.37,NaN
8.3688,NaN
8.3677,NaN
8.3663,NaN
8.3654,NaN
8.3642,NaN
8.3631,NaN
8.3621,NaN
8.3609,NaN
8.3595,NaN
8.3582,NaN
8.3571,NaN
8.3558,NaN
8.3546,NaN
8.3533,NaN
8.3522,NaN
8.3508,NaN
8.3494,NaN
8.348,NaN
8.347,NaN
8.3458,NaN
8.3438,NaN
8.3427,NaN
8.3415,NaN
8.3399,NaN
8.3387,NaN
8.3373,NaN
8.3363,NaN
8.3349,NaN
8.3335,NaN
8.3324,NaN
8.3309,NaN
8.3294,NaN
8.3279,NaN
8.3267,NaN
8.3254,NaN
8.3241,NaN
8.3225,NaN
8.3215,NaN
8.32,NaN
8.3185,NaN
8.3172,NaN
8.3161,NaN
8.3148,NaN
8.3137,NaN
8.3123,NaN
8.3111,NaN
8.3098,NaN
8.3085,NaN
8.3074,NaN
8.3062,NaN
8.305,NaN
8.3038,NaN
8.303,NaN
8.302,NaN
8.3008,NaN
8.2997,NaN
8.2987,NaN
8.2975,NaN
8.2968,NaN
8.2957,NaN
8.2947,NaN
8.2941,NaN
8.2931,NaN
8.2922,NaN
8.2914,NaN
8.2909,NaN
8.2901,NaN
8.2895,NaN
8.289,NaN
8.2886,NaN
8.2878,NaN
8.2873,NaN
8.2866,NaN
8.2862,NaN
8.2858,NaN
8.2855,NaN
8.2853,NaN
8.2848,NaN
8.2843,NaN
8.2842,NaN
8.2835,NaN
8.283,NaN
8.2824,7
8.282,NaN
8.2815,NaN
8.2809,NaN
8.2804,NaN
8.2798,NaN
8.279,NaN
8.2785,NaN
8.2779,NaN
8.277,NaN
8.2764,NaN
8.2759,NaN
8.2751,NaN
8.2743,NaN
8.2734,NaN
8.2727,NaN
8.2717,NaN
8.2708,NaN
8.2701,NaN
8.2691,NaN
8.268,NaN
8.2671,NaN
8.2661,NaN
8.2655,NaN
8.2645,NaN
8.2636,NaN
8.2624,NaN
8.2618,NaN
8.2607,NaN
8.2596,NaN
8.2589,NaN
8.2579,NaN
8.2567,NaN
8.2558,NaN
8.2548,NaN
8.2539,NaN
8.2528,NaN
8.2517,NaN
8.2507,NaN
8.2494,NaN
8.2485,NaN
8.2474,NaN
8.2463,NaN
8.2451,NaN
8.2441,NaN
8.243,NaN
8.242,NaN
8.241,NaN
8.2397,NaN
8.2382,NaN
8.2376,NaN
8.2364,NaN
8.2351,NaN
8.2339,NaN
8.2328,NaN
8.2315,NaN
8.2304,NaN
8.2292,NaN
8.228,NaN
8.2269,NaN
8.2256,NaN
8.2244,NaN
8.2232,NaN
8.2222,NaN
8.221,NaN
8.2196,NaN
8.2186,NaN
8.2177,NaN
8.2164,NaN
8.2155,NaN
8.214,NaN
8.2131,NaN
8.2116,NaN
8.2107,NaN
8.2096,NaN
8.2085,NaN
8.2073,NaN
8.2063,NaN
8.2051,NaN
8.2038,NaN
8.2029,NaN
8.2019,NaN
8.2011,NaN
8.1999,NaN
8.1988,NaN
8.1979,NaN
8.1968,NaN
8.1959,NaN
8.1947,NaN
8.1938,NaN
8.1928,NaN
8.1918,NaN
8.1911,NaN
8.1898,NaN
8.189,NaN
8.1881,NaN
8.1872,NaN
8.1859,NaN
8.1853,NaN
8.1842,NaN
8.1831,NaN
8.1821,NaN
8.1812,NaN
8.1801,NaN
8.1791,NaN
8.1782,NaN
8.1771,NaN
8.176,NaN
8.1751,NaN
8.1741,NaN
8.1732,NaN
8.1719,NaN
8.171,70
8.1699,NaN
8.1689,NaN
8.1678,NaN
8.1669,NaN
8.1659,NaN
8.165,NaN
8.1642,NaN
8.1635,NaN
8.1625,NaN
8.1617,NaN
8.1612,NaN
8.1605,NaN
8.1599,NaN
8.1595,NaN
8.1594,NaN
8.159,NaN
8.159,NaN
8.1591,NaN
8.1594,NaN
8.1597,NaN
8.1603,NaN
8.1607,NaN
8.1616,NaN
8.1628,NaN
8.1636,NaN
8.165,NaN
8.1665,NaN
8.1678,NaN
8.1697,NaN
8.1712,NaN
8.1732,NaN
8.1752,NaN
8.1771,NaN
8.1789,NaN
8.1811,NaN
8.1834,NaN
8.1855,NaN
8.1878,NaN
8.1902,NaN
8.1922,NaN
8.1946,NaN
8.1966,NaN
8.1984,NaN
8.2003,NaN
8.2021,NaN
8.2038,NaN
8.2054,NaN
8.2071,NaN
8.2088,NaN
8.2098,NaN
8.2116,NaN
8.2127,NaN
8.214,NaN
8.2149,NaN
8.2156,NaN
8.2164,NaN
8.2171,NaN
8.2179,NaN
8.2182,NaN
8.2186,NaN
8.2188,NaN
8.2191,NaN
8.2189,NaN
8.2191,NaN
8.2189,NaN
8.2186,NaN
8.2182,NaN
8.2181,NaN
8.2175,NaN
8.217,NaN
8.2164,NaN
8.2154,NaN
8.215,NaN
8.2142,NaN
8.2135,NaN
8.2122,NaN
8.2113,NaN
8.2099,NaN
8.209,NaN
8.2077,NaN
8.2065,NaN
8.2055,NaN
8.204,NaN
8.2024,NaN
8.2006,NaN
8.1992,NaN
8.1976,NaN
8.196,NaN
8.1943,NaN
8.1926,NaN
8.1909,NaN
8.1892,NaN
8.1876,NaN
8.1859,NaN
8.1843,NaN
8.1826,NaN
8.1811,NaN
8.1793,NaN
8.1778,NaN
8.1761,NaN
8.1743,NaN
8.1729,NaN
8.1713,NaN
8.17,NaN
8.1684,NaN
8.1667,NaN
8.1654,NaN
8.1637,NaN
8.1623,NaN
8.1608,NaN
8.1595,NaN
8.158,107
8.1565,NaN
8.1554,NaN
8.1541,NaN
8.1529,NaN
8.1516,NaN
8.1502,NaN
8.1491,NaN
8.1476,NaN
8.1465,NaN
8.1456,NaN
8.1445,NaN
8.1435,NaN
8.1424,NaN
8.1414,NaN
8.1402,NaN
8.1392,NaN
8.1382,NaN
8.137,NaN
8.1358,NaN
8.1347,NaN
8.1337,NaN
8.1325,NaN
8.1312,NaN
8.13,NaN
8.1291,NaN
8.1278,NaN
8.1268,NaN
8.1257,NaN
8.1247,NaN
8.1236,NaN
8.1223,NaN
8.1213,NaN
8.1204,NaN
8.1193,NaN
8.1182,NaN
8.1174,NaN
8.1162,NaN
8.1151,NaN
8.1142,NaN
8.1131,NaN
8.1123,NaN
8.1112,NaN
8.1105,NaN
8.1094,NaN
8.1084,NaN
8.1074,NaN
8.1063,NaN
8.1054,NaN
8.1043,NaN
8.1033,NaN
8.1024,NaN
8.1014,NaN
8.1003,NaN
8.0989,NaN
8.0981,NaN
8.0971,NaN
8.096,NaN
8.0951,NaN
8.0944,NaN
8.0933,NaN
8.0924,NaN
8.0916,NaN
8.0908,NaN
8.0898,NaN
8.0892,NaN
8.0881,NaN
8.0872,NaN
8.0865,NaN
8.0856,NaN
8.0848,NaN
8.084,NaN
8.0833,NaN
8.0825,NaN
8.0815,NaN
8.0811,NaN
8.0803,NaN
8.0795,NaN
8.079,NaN
8.0787,NaN
8.0779,NaN
8.0774,NaN
8.077,NaN
8.0765,NaN
8.0761,NaN
8.0754,NaN
8.0751,NaN
8.0748,NaN
8.0742,NaN
8.0739,NaN
8.0733,NaN
8.073,NaN
8.0724,NaN
8.072,NaN
8.0716,NaN
8.0709,NaN
8.0704,NaN
8.07,NaN
8.0695,NaN
8.0688,NaN
8.0684,NaN
8.0679,NaN
8.0674,NaN
8.0669,NaN
8.0665,NaN
8.0664,NaN
8.066,NaN
8.066,NaN
8.066,NaN
8.0659,NaN
8.0663,NaN
8.0666,NaN
8.0669,7
8.0675,NaN
8.0679,NaN
8.0686,NaN
8.0696,NaN
8.0702,NaN
8.0713,NaN
8.0725,NaN
8.0737,NaN
8.0748,NaN
8.076,NaN
8.0775,NaN
8.0791,NaN
8.0804,NaN
8.0821,NaN
8.0838,NaN
8.0857,NaN
8.0873,NaN
8.0893,NaN
8.0914,NaN
8.0931,NaN
8.0949,NaN
8.0968,NaN
8.0987,NaN
8.1006,NaN
8.1025,NaN
8.1042,NaN
8.1061,NaN
8.1077,NaN
8.1089,NaN
8.1105,NaN
8.1116,NaN
8.1126,NaN
8.1135,NaN
8.1145,NaN
8.1153,NaN
8.1158,NaN
8.1167,NaN
8.117,NaN
8.1175,NaN
8.1178,NaN
8.1178,NaN
8.1181,NaN
8.1185,NaN
8.1184,NaN
8.1188,NaN
8.1187,NaN
8.1188,NaN
8.1187,NaN
8.1184,NaN
8.1183,NaN
8.118,NaN
8.1178,NaN
